2,10,Desktop,0
10/23/2020 8:52:06 PM,0,0,-5,0,0,0
10/23/2020 8:52:06 PM,0,0.01,-5,0,0,0
10/23/2020 8:52:06 PM,0.02,0.03,-5,0,0,0
10/23/2020 8:52:06 PM,0.05,0.04,-5,0,0,0
10/23/2020 8:52:06 PM,0.05999999,0.08,-5,0,0,0
10/23/2020 8:52:06 PM,0.09,0.09,-5,0,0,0
10/23/2020 8:52:06 PM,0.12,0.13,-5,0,0,0
10/23/2020 8:52:06 PM,0.15,0.15,-5,0,0,0
10/23/2020 8:52:06 PM,0.17,0.18,-5,0,0,0
10/23/2020 8:52:06 PM,0.2,0.18,-5,0,0,0
10/23/2020 8:52:06 PM,0.2,0.18,-5,0,0,0
10/23/2020 8:52:06 PM,0.22,0.19,-5,0,0,0
10/23/2020 8:52:06 PM,0.22,0.2,-5,0,0,0
10/23/2020 8:52:06 PM,0.24,0.21,-5,0,0,0
10/23/2020 8:52:06 PM,0.26,0.23,-5,0,0,0
10/23/2020 8:52:06 PM,0.26,0.23,-5,0,0,0
10/23/2020 8:52:06 PM,0.26,0.23,-5,0,0,0
10/23/2020 8:52:06 PM,0.27,0.23,-5,0,0,0
10/23/2020 8:52:06 PM,0.29,0.24,-5,0,0,0
10/23/2020 8:52:06 PM,0.31,0.25,-5,0,0,0
10/23/2020 8:52:06 PM,0.32,0.26,-5,0,0,0
10/23/2020 8:52:06 PM,0.32,0.28,-5,0,0,0
10/23/2020 8:52:06 PM,0.35,0.28,-5,0,0,0
10/23/2020 8:52:06 PM,0.39,0.3,-5,0,0,0
10/23/2020 8:52:06 PM,0.42,0.34,-5,0,0,0
10/23/2020 8:52:06 PM,0.5,0.38,-5,0,0,0
10/23/2020 8:52:06 PM,0.56,0.41,-5,0,0,0
10/23/2020 8:52:06 PM,0.62,0.44,-5,0,0,0
10/23/2020 8:52:06 PM,0.71,0.48,-5,0,0,0
10/23/2020 8:52:06 PM,0.77,0.5,-5,0,0,0
10/23/2020 8:52:06 PM,0.85,0.54,-5,0,0,0
10/23/2020 8:52:06 PM,0.89,0.58,-5,0,0,0
10/23/2020 8:52:06 PM,0.94,0.6,-5,0,0,0
10/23/2020 8:52:06 PM,0.97,0.63,-5,0,0,0
10/23/2020 8:52:06 PM,1.02,0.64,-5,0,0,0
10/23/2020 8:52:06 PM,1.06,0.68,-5,0,0,0
10/23/2020 8:52:06 PM,1.09,0.69,-5,0,0,0
10/23/2020 8:52:06 PM,1.12,0.73,-5,0,0,0
10/23/2020 8:52:06 PM,1.17,0.75,-5,0,0,0
10/23/2020 8:52:06 PM,1.19,0.78,-5,0,0,0
10/23/2020 8:52:06 PM,1.22,0.8,-5,0,0,0
10/23/2020 8:52:06 PM,1.24,0.8099999,-5,0,0,0
10/23/2020 8:52:06 PM,1.26,0.8399999,-5,0,0,0
10/23/2020 8:52:06 PM,1.27,0.8799999,-5,0,0,0
10/23/2020 8:52:06 PM,1.27,0.8799999,-5,0,0,0
10/23/2020 8:52:06 PM,1.29,0.8999999,-5,0,0,0
10/23/2020 8:52:06 PM,1.3,0.9299999,-5,0,0,0
10/23/2020 8:52:06 PM,1.3,0.9399999,-5,0,0,0
10/23/2020 8:52:06 PM,1.31,0.9599999,-5,0,0,0
10/23/2020 8:52:06 PM,1.32,0.9899998,-5,0,0,0
10/23/2020 8:52:06 PM,1.32,1.03,-5,0,0,0
10/23/2020 8:52:06 PM,1.32,1.08,-5,0,0,0
10/23/2020 8:52:06 PM,1.32,1.11,-5,0,0,0
10/23/2020 8:52:06 PM,1.32,1.15,-5,0,0,0
10/23/2020 8:52:06 PM,1.32,1.19,-5,0,0,0
10/23/2020 8:52:06 PM,1.32,1.23,-5,0,0,0
10/23/2020 8:52:06 PM,1.32,1.25,-5,0,0,0
10/23/2020 8:52:06 PM,1.32,1.28,-5,0,0,0
10/23/2020 8:52:06 PM,1.31,1.33,-5,0,0,0
10/23/2020 8:52:06 PM,1.29,1.35,-5,0,0,0
10/23/2020 8:52:07 PM,1.27,1.39,-5,0,0,0
