4,3,Hololens,0
10/24/2020 2:32:27 PM,-0.04148477,0.05887344,-0.003308434,0.1171258,0.004367314,0.01012074
10/24/2020 2:32:27 PM,-0.0414764,0.05891066,-0.003471784,0.1172051,0.004455368,0.01015138
10/24/2020 2:32:27 PM,-0.04157113,0.05896845,-0.00335506,0.117199,0.004658831,0.01010217
10/24/2020 2:32:27 PM,-0.04160054,0.05907634,-0.003462575,0.1170617,0.004879863,0.009776116
10/24/2020 2:32:27 PM,-0.04163381,0.05915478,-0.003449801,0.1168189,0.005041595,0.009620331
10/24/2020 2:32:27 PM,-0.04163621,0.05921421,-0.003607184,0.1166392,0.005255376,0.009418912
10/24/2020 2:32:27 PM,-0.04169652,0.0592562,-0.003708225,0.1164705,0.005489628,0.009324198
10/24/2020 2:32:27 PM,-0.04170042,0.05931424,-0.003870122,0.116409,0.005722833,0.009324371
10/24/2020 2:32:27 PM,-0.04180386,0.05926739,-0.003957022,0.1160482,0.005854211,0.009453933
10/24/2020 2:32:27 PM,-0.04179417,0.05938987,-0.00411956,0.1158217,0.005984791,0.009255858
10/24/2020 2:32:27 PM,-0.04175694,0.05935431,-0.004301809,0.1154704,0.006210916,0.009013488
10/24/2020 2:32:27 PM,-0.04175548,0.05935925,-0.004565038,0.1152741,0.006332603,0.009021949
10/24/2020 2:32:27 PM,-0.04184929,0.05961506,-0.004614014,0.1149888,0.00644815,0.008951602
10/24/2020 2:32:27 PM,-0.04175257,0.05964234,-0.004883643,0.1145856,0.006560349,0.008849928
10/24/2020 2:32:27 PM,-0.04178158,0.05963382,-0.004977293,0.1142767,0.007001204,0.008551844
10/24/2020 2:32:27 PM,-0.04172877,0.05969808,-0.00523068,0.1139701,0.007376711,0.008348662
10/24/2020 2:32:27 PM,-0.04174346,0.06001642,-0.005277794,0.1135754,0.007738116,0.008120895
10/24/2020 2:32:27 PM,-0.04162664,0.06022893,-0.005470734,0.1126998,0.008258677,0.007711781
10/24/2020 2:32:27 PM,-0.04156629,0.06047139,-0.00558798,0.1116178,0.00904886,0.007157458
10/24/2020 2:32:27 PM,-0.04149418,0.0610956,-0.005787283,0.1098264,0.01005175,0.006567294
10/24/2020 2:32:27 PM,-0.04126666,0.06221871,-0.005717337,0.1063402,0.01127943,0.005772258
10/24/2020 2:32:27 PM,-0.04104727,0.06379601,-0.005863965,0.1007389,0.01330537,0.004531523
10/24/2020 2:32:27 PM,-0.0409187,0.06569125,-0.006167963,0.09247028,0.01596334,0.003619302
10/24/2020 2:32:27 PM,-0.0406118,0.06820104,-0.006669201,0.08080675,0.01884236,0.002862464
10/24/2020 2:32:27 PM,-0.04031578,0.07051516,-0.007096052,0.06817787,0.02207156,0.00249162
10/24/2020 2:32:27 PM,-0.03992407,0.07187584,-0.007767979,0.05119752,0.02615888,0.003204156
10/24/2020 2:32:27 PM,-0.03968427,0.07306617,-0.008399107,0.03683218,0.03007017,0.003652448
10/24/2020 2:32:27 PM,-0.03932592,0.07388759,-0.009497944,0.02455902,0.03349305,0.004507326
10/24/2020 2:32:27 PM,-0.03902008,0.07494348,-0.01064672,0.01705267,0.03700892,0.005205623
10/24/2020 2:32:27 PM,-0.03882377,0.07608125,-0.01192359,0.01020872,0.04030528,0.005306748
10/24/2020 2:32:27 PM,-0.03869861,0.07704243,-0.01313077,0.00529847,0.04317243,0.005685606
10/24/2020 2:32:27 PM,-0.03852759,0.07749133,-0.01455152,0.0009192434,0.0456611,0.006109269
10/24/2020 2:32:27 PM,-0.03838801,0.07813519,-0.01617327,0.0003497227,0.04756682,0.005987871
10/24/2020 2:32:27 PM,-0.03812501,0.07931118,-0.01756047,0.0009903632,0.04901595,0.004845793
10/24/2020 2:32:27 PM,-0.0379006,0.08006747,-0.01890862,-0.000716877,0.05090029,0.003820313
10/24/2020 2:32:27 PM,-0.03760183,0.08036355,-0.02007319,-0.001578894,0.0529458,0.002577092
10/24/2020 2:32:27 PM,-0.03748243,0.08050115,-0.02127974,-0.001450304,0.05498326,0.00072379
10/24/2020 2:32:27 PM,-0.03728748,0.08033964,-0.02235104,-0.0005432568,0.05726803,-0.002524466
10/24/2020 2:32:27 PM,-0.03725088,0.0797874,-0.02341294,0.0006823536,0.05975607,-0.004935806
10/24/2020 2:32:27 PM,-0.03731148,0.07960398,-0.02446003,0.00531043,0.06194016,-0.007539847
10/24/2020 2:32:27 PM,-0.0375975,0.07937306,-0.02535889,0.009580346,0.06417169,-0.01146266
10/24/2020 2:32:27 PM,-0.03781883,0.07883947,-0.02615415,0.01451595,0.06619792,-0.01455349
