2,1,Desktop,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:56 PM,0,1,-2,0,0,0
10/23/2020 8:28:57 PM,0,1,-2,0,0,0
10/23/2020 8:28:57 PM,0,1,-2,0,0,0
10/23/2020 8:28:57 PM,0,1,-2,0,0,0
10/23/2020 8:28:57 PM,0,1,-2,0,0,0
10/23/2020 8:28:57 PM,0,1,-2,0,0,0
10/23/2020 8:28:57 PM,0,1,-2,0,0,0
10/23/2020 8:28:57 PM,0,1,-2,0,0,0
10/23/2020 8:28:57 PM,0,1,-2,0,0,0
10/23/2020 8:28:57 PM,0,1,-2,0,0,0
10/23/2020 8:28:57 PM,0,1,-2,0,0,0
10/23/2020 8:28:57 PM,0,1,-2,0,0,0
10/23/2020 8:28:57 PM,0,1,-2,0,0,0
10/23/2020 8:28:57 PM,0,1,-2,0,0,0
