-1.7821336840663342,-1.633528869317453,0.8673084236023968,-0.10097977814880303
0.6057579868679188,-0.7443717248171282,-0.6695500418467513,-0.078513451332549
-1.2589322301164814,0.09080208306328069,0.1337159241743076,-0.02294296490485426
0.5167269105791543,-0.5139101723044214,-2.0273295613489313,-0.16267331347469777
-0.3888626033172765,-0.3005115390329242,0.6718557188195755,0.016049125898154392
0.0158045977433308,0.9085711102902171,0.909805875891488,0.1255120871544593
-0.29140626594559654,-0.8334519726066716,-0.4106016291024247,-0.0934000589780592
1.3358328501700678,-0.3323429693025821,0.5115400486951838,0.05524485022057731
2.758375340990676,1.062780609755905,0.10381534883937618,0.16216520816007204
-0.43516016757968506,-0.8236250534990729,0.432870426024209,-0.037063157208261054
-1.440504991696553,0.56247996040602,1.3377647295514918,0.0885349107995717
2.3141503560956385,0.47445849421932923,0.09234045684209052,0.10877124858025335
-1.6340878433304464,-1.6695353369460793,-0.5811088779820458,-0.20201076180021466
-0.7236625713248914,0.284739415733222,0.7565995782145166,0.05064322551283422
-1.3961221703525875,0.4016270553193342,0.45041133713557674,0.016023908152830106
-1.3150444479275187,1.6354312144064593,1.428026057612245,0.16991921145978608
2.08006411030837,0.9422993875692222,-0.30697500406631567,0.10418245233687395
-0.08878613294694065,-0.09482166779760713,1.1588566543985672,0.07354547150578367
-0.5853273335559419,-0.8190733716449842,0.9287361732963877,-0.006031830785629147
1.5905001283760432,-0.1713202202658574,-1.9484415858043995,-0.10152006158245534
1.7810397157332507,-1.0484588099050483,0.6375695931793623,0.030364987570486814
-1.4891444449758209,-0.5608096889809288,1.250838708149748,0.0064000083030445005
0.22342809430126187,0.2627159441719624,0.24194941707646447,0.041478168121681445
-2.0516222190148627,0.39584953982672466,1.0695370578078889,0.03970203364837826
0.02724694459640518,3.0442935451891278,0.8537997599529804,0.2634370713219771
0.5838704023419631,-0.9538415252586441,-0.30705662445423787,-0.06724683082022152
-1.236308042281876,-0.991419648301905,1.199522302017033,-0.01806849558996941
0.19051833107123217,-0.171124874210498,-0.561188765204353,-0.04549185852545023
-0.16596979853466212,1.2776608543103782,-0.6086112533505413,0.03626370886711292
-0.7726812490134315,-0.9271291221099139,0.15779263345513106,-0.07383571068506833
-1.1921373885676434,-0.06480792020949087,1.0553217648030502,0.034430121287685814
1.2510020317668564,-0.7325762697263395,-1.3320319617639813,-0.10519445872017083
1.0030927019888052,0.9348638092826874,0.06608442837720296,0.09733886965465166
-0.4401906073307612,1.2011347602291391,-0.3450702402114418,0.041580085243467964
-0.6773630034665903,2.4528991885787885,1.3902874339826237,0.2409105111158564
0.20245920106625745,0.025250843790622684,0.7992933439758586,0.06479635120038918
-0.742191052372004,0.8928284281373516,-1.6431997761117745,-0.0805532746544027
0.7387332194859809,0.08492406993084534,-0.10392428766853314,0.02081010221576823
-2.126528927180251,-0.5184748236132959,-0.19889178008781702,-0.11354275162936953
-0.30675968413235166,0.32640653072750636,0.29079872322453004,0.0329712346988106
-0.9078450906687838,-0.5735350088859947,0.2756028661361192,-0.04613849330611842
0.6918738496611604,1.1490547642218765,-0.1631125970404571,0.08569659195713102
0.666339569084776,-0.3026646021741605,-0.10115832063926122,-0.006896964980092064
-0.18389641373261084,0.4643709040677964,-0.814850154177097,-0.03288283629963244
0.19726740242380303,1.0223592945760276,-0.7026789617757759,0.02374522139834135
-0.22055315370453854,0.8860754999214276,0.1106846376773306,0.059874326393528715
-0.6493646427354276,-0.6188804952415593,-0.5104099871729646,-0.09722966489811453
-1.0937410094531932,-0.5927001442722939,-1.8822971317297927,-0.20679810206378266
