1,4,Hololens,0
10/22/2020 7:55:56 AM,0.1155034,0.04647261,-0.1621995,0.05439502,0.0783583,-0.04149456
10/22/2020 7:55:56 AM,0.1154883,0.04640216,-0.1620487,0.05429241,0.07799175,-0.04180993
10/22/2020 7:55:56 AM,0.1154795,0.04622664,-0.1617134,0.05457675,0.07770501,-0.04257269
10/22/2020 7:55:56 AM,0.1153662,0.04577671,-0.1615087,0.05529356,0.07748584,-0.04310049
10/22/2020 7:55:56 AM,0.115162,0.04546395,-0.1612673,0.05674211,0.07722759,-0.0433441
10/22/2020 7:55:56 AM,0.1150625,0.04515417,-0.1609649,0.05817303,0.07697672,-0.04342915
10/22/2020 7:55:56 AM,0.1150519,0.04512018,-0.1606075,0.06017335,0.07677457,-0.04331243
10/22/2020 7:55:56 AM,0.1150266,0.04509243,-0.1602333,0.06172066,0.07670348,-0.04292749
10/22/2020 7:55:56 AM,0.1149342,0.04513068,-0.1598056,0.06321338,0.0766908,-0.04262797
10/22/2020 7:55:56 AM,0.1149068,0.04519153,-0.159371,0.06468529,0.07673206,-0.04242124
10/22/2020 7:55:56 AM,0.1149219,0.04521471,-0.1589484,0.06602121,0.07693563,-0.04218432
10/22/2020 7:55:56 AM,0.1149093,0.04534298,-0.1583504,0.06747397,0.07737578,-0.04195017
10/22/2020 7:55:56 AM,0.1148372,0.04553504,-0.157836,0.06882948,0.07770707,-0.04200335
10/22/2020 7:55:56 AM,0.1147412,0.04562075,-0.1572607,0.06995939,0.07797244,-0.04191896
10/22/2020 7:55:56 AM,0.1146146,0.04588511,-0.1565888,0.07089309,0.07818715,-0.04137926
10/22/2020 7:55:56 AM,0.1145101,0.0461116,-0.1558255,0.07147215,0.07825588,-0.0408396
10/22/2020 7:55:56 AM,0.1145314,0.04665709,-0.1548082,0.07192706,0.07813077,-0.04054248
10/22/2020 7:55:56 AM,0.1145096,0.04683547,-0.1536885,0.0718208,0.07805626,-0.04041212
10/22/2020 7:55:56 AM,0.1145671,0.04667122,-0.1523313,0.07145707,0.07811688,-0.0402894
10/22/2020 7:55:56 AM,0.1144289,0.04635973,-0.1511489,0.07217851,0.07789168,-0.04007751
10/22/2020 7:55:56 AM,0.1143072,0.04638335,-0.1495795,0.07267499,0.07765492,-0.04017824
10/22/2020 7:55:56 AM,0.1141854,0.04623294,-0.1480475,0.07322536,0.07749131,-0.04044097
10/22/2020 7:55:56 AM,0.1140958,0.0461913,-0.1463219,0.07364715,0.07735346,-0.04074245
10/22/2020 7:55:56 AM,0.1139291,0.04615844,-0.1446528,0.07414286,0.07718297,-0.04083203
10/22/2020 7:55:56 AM,0.1138069,0.04607828,-0.142813,0.07488079,0.07723463,-0.04121991
10/22/2020 7:55:56 AM,0.1136032,0.04586666,-0.1409147,0.07586797,0.0775505,-0.04171947
10/22/2020 7:55:56 AM,0.1134173,0.045754,-0.1389192,0.07675962,0.07790296,-0.04200398
10/22/2020 7:55:56 AM,0.1131271,0.04570828,-0.1367659,0.07748894,0.07858301,-0.04210623
10/22/2020 7:55:56 AM,0.1127755,0.04557016,-0.1343248,0.07818297,0.07929444,-0.0420336
10/22/2020 7:55:56 AM,0.112442,0.04530749,-0.1319605,0.07871524,0.08007423,-0.04174881
10/22/2020 7:55:56 AM,0.1123492,0.04487077,-0.12921,0.07921454,0.08106102,-0.04193218
10/22/2020 7:55:56 AM,0.1121836,0.04430068,-0.1265664,0.08011009,0.08195475,-0.04262151
10/22/2020 7:55:56 AM,0.1119282,0.04342251,-0.1235553,0.08138989,0.08340573,-0.04431436
10/22/2020 7:55:56 AM,0.1115333,0.04239564,-0.1207537,0.08290759,0.08458827,-0.04517252
10/22/2020 7:55:56 AM,0.1107611,0.04146686,-0.117697,0.08514508,0.08537934,-0.04479283
10/22/2020 7:55:56 AM,0.1102072,0.04050628,-0.1147349,0.08662988,0.08540294,-0.04402118
10/22/2020 7:55:56 AM,0.1100097,0.03939659,-0.1115591,0.08819406,0.08449238,-0.04261838
10/22/2020 7:55:56 AM,0.1097082,0.03769677,-0.1085904,0.0900484,0.08412201,-0.04178048
10/22/2020 7:55:56 AM,0.1094835,0.03579737,-0.1054222,0.09284199,0.08396829,-0.0408564
10/22/2020 7:55:56 AM,0.1090617,0.03399464,-0.1024872,0.09580067,0.08368939,-0.03996132
10/22/2020 7:55:56 AM,0.1091331,0.03342464,-0.09921009,0.09832799,0.08348758,-0.03970451
10/22/2020 7:55:56 AM,0.10921,0.03286593,-0.09578421,0.09948806,0.0838628,-0.03934042
10/22/2020 7:55:56 AM,0.109389,0.03334029,-0.09201882,0.09910194,0.08491337,-0.03968271
10/22/2020 7:55:56 AM,0.1093682,0.03385718,-0.08818191,0.09689127,0.08611427,-0.04005491
10/22/2020 7:55:56 AM,0.1094294,0.03334434,-0.08432895,0.09422596,0.08674561,-0.03930276
10/22/2020 7:55:56 AM,0.1097533,0.03273067,-0.08054312,0.09280321,0.08690436,-0.03757871
10/22/2020 7:55:56 AM,0.110384,0.03242102,-0.07654113,0.09218611,0.08733291,-0.03572494
10/22/2020 7:55:56 AM,0.1112066,0.0321324,-0.07271348,0.09263732,0.08786589,-0.03433178
10/22/2020 7:55:56 AM,0.1123237,0.03217951,-0.0688831,0.09520345,0.08891434,-0.03320187
10/22/2020 7:55:56 AM,0.1132644,0.03300047,-0.0651592,0.09696326,0.08968754,-0.03236441
10/22/2020 7:55:56 AM,0.1144513,0.03365598,-0.06124325,0.09901354,0.09033765,-0.03180716
10/22/2020 7:55:56 AM,0.1156583,0.03394173,-0.05740148,0.1006772,0.09077916,-0.0308845
10/22/2020 7:55:56 AM,0.1171396,0.0339678,-0.05351816,0.1018432,0.0909165,-0.02949146
10/22/2020 7:55:56 AM,0.1187196,0.03398528,-0.04939302,0.1026969,0.09100122,-0.02822979
10/22/2020 7:55:56 AM,0.120406,0.03430388,-0.04513969,0.1022782,0.09094135,-0.0272725
10/22/2020 7:55:56 AM,0.1223484,0.0343778,-0.04093194,0.1001807,0.09065062,-0.02647359
10/22/2020 7:55:56 AM,0.1243466,0.03445036,-0.03658175,0.09885338,0.09056584,-0.02595572
10/22/2020 7:55:56 AM,0.1265346,0.03440633,-0.03201105,0.096768,0.09056149,-0.02595527
10/22/2020 7:55:56 AM,0.1288817,0.03434797,-0.02733237,0.09461101,0.09071469,-0.02612461
10/22/2020 7:55:56 AM,0.1312314,0.03412868,-0.0225789,0.09231507,0.09084789,-0.02590183
10/22/2020 7:55:57 AM,0.1336848,0.03374321,-0.01777638,0.09004574,0.09076917,-0.0253808
10/22/2020 7:55:57 AM,0.1363422,0.03316242,-0.01285456,0.08799025,0.09066749,-0.02458193
10/22/2020 7:55:57 AM,0.1390988,0.03242991,-0.007945191,0.08626933,0.09055676,-0.02373788
10/22/2020 7:55:57 AM,0.1421105,0.03207906,-0.002993844,0.08526307,0.09048279,-0.02264347
10/22/2020 7:55:57 AM,0.145323,0.03177098,0.002099529,0.08382661,0.09052458,-0.0213782
10/22/2020 7:55:57 AM,0.1483429,0.03127744,0.00713101,0.08261903,0.09045577,-0.02044382
10/22/2020 7:55:57 AM,0.1517507,0.03036343,0.0121982,0.08136343,0.09000381,-0.01936154
10/22/2020 7:55:57 AM,0.1551587,0.02948395,0.01735901,0.08039898,0.08963699,-0.01847493
10/22/2020 7:55:57 AM,0.1589069,0.02854728,0.02253592,0.07948816,0.08917207,-0.01793055
10/22/2020 7:55:57 AM,0.1625555,0.02752915,0.02766564,0.07844738,0.08876928,-0.01738242
10/22/2020 7:55:57 AM,0.166384,0.02621252,0.03275595,0.07759053,0.08815844,-0.01714499
10/22/2020 7:55:57 AM,0.1703812,0.02532035,0.03791326,0.07720482,0.08749038,-0.01691534
10/22/2020 7:55:57 AM,0.1744872,0.0248407,0.04319745,0.07658588,0.08671632,-0.01668316
10/22/2020 7:55:57 AM,0.1786227,0.02417761,0.04828048,0.07595145,0.08597616,-0.01673118
10/22/2020 7:55:57 AM,0.1829095,0.02355946,0.05346331,0.07572247,0.08510149,-0.01676415
10/22/2020 7:55:57 AM,0.1873078,0.02443964,0.05874147,0.07554228,0.08397891,-0.01639021
10/22/2020 7:55:57 AM,0.1920779,0.02642351,0.06429246,0.07393869,0.08293249,-0.01570281
10/22/2020 7:55:57 AM,0.1966939,0.02718077,0.0698708,0.07098865,0.08188288,-0.01512216
10/22/2020 7:55:57 AM,0.2016324,0.02904735,0.07570237,0.06890838,0.08113965,-0.01477584
10/22/2020 7:55:57 AM,0.2063223,0.03029577,0.08135243,0.06691123,0.08036204,-0.01429393
10/22/2020 7:55:57 AM,0.2111717,0.0312913,0.08689981,0.06650224,0.07963989,-0.01356596
10/22/2020 7:55:57 AM,0.2159466,0.03289011,0.09255703,0.06650572,0.07922,-0.01320048
10/22/2020 7:55:57 AM,0.2208498,0.03488263,0.09804789,0.06753366,0.07885116,-0.01270089
10/22/2020 7:55:57 AM,0.2254713,0.03658327,0.1035353,0.06666346,0.07841276,-0.01295317
10/22/2020 7:55:57 AM,0.230156,0.03745168,0.1092477,0.06582606,0.07832611,-0.01426615
10/22/2020 7:55:57 AM,0.2345762,0.03824426,0.1147935,0.06482313,0.07793642,-0.01509219
10/22/2020 7:55:57 AM,0.2390271,0.03885008,0.1205081,0.06383799,0.07735214,-0.01601792
10/22/2020 7:55:57 AM,0.2432664,0.03931866,0.1259139,0.06260366,0.07627514,-0.01641871
10/22/2020 7:55:57 AM,0.2477695,0.03976575,0.1316625,0.06133532,0.07499936,-0.01650059
10/22/2020 7:55:57 AM,0.2521122,0.04002106,0.137338,0.06046199,0.07374787,-0.01601609
10/22/2020 7:55:57 AM,0.256579,0.04009898,0.1429573,0.05964423,0.07262331,-0.01495365
10/22/2020 7:55:57 AM,0.2607847,0.0399828,0.1487072,0.05892428,0.07164229,-0.0141784
10/22/2020 7:55:57 AM,0.2649713,0.03990798,0.154356,0.05840185,0.07065038,-0.01334055
10/22/2020 7:55:57 AM,0.2687974,0.03921414,0.1600046,0.05782499,0.06972729,-0.01256843
10/22/2020 7:55:57 AM,0.2726922,0.0383269,0.1658106,0.05793631,0.06880175,-0.01164209
10/22/2020 7:55:57 AM,0.2764755,0.03729444,0.1715762,0.05829004,0.06778208,-0.01074457
10/22/2020 7:55:57 AM,0.28024,0.03661536,0.1773175,0.05905784,0.06664563,-0.009347425
10/22/2020 7:55:57 AM,0.2839859,0.03587772,0.1832692,0.05971463,0.06546632,-0.007979508
10/22/2020 7:55:57 AM,0.2877788,0.03556589,0.1893047,0.0602484,0.0640246,-0.006807466
10/22/2020 7:55:57 AM,0.291459,0.03517346,0.1954869,0.06067093,0.06254952,-0.006003398
