6,23,Hololens,1
11/2/2020 5:49:03 PM,0.1150746,0.02824397,0.1034594,0.07753247,0.09986089,-0.05828722
11/2/2020 5:49:03 PM,0.1153142,0.02872174,0.1032137,0.07658271,0.09959705,-0.05837183
11/2/2020 5:49:03 PM,0.1155611,0.02839652,0.1027196,0.07501598,0.09951193,-0.05868727
11/2/2020 5:49:03 PM,0.1158113,0.02792357,0.1021545,0.07545607,0.09956884,-0.05957586
11/2/2020 5:49:03 PM,0.1159352,0.02746069,0.1016264,0.07609546,0.1001694,-0.06071908
11/2/2020 5:49:03 PM,0.1157006,0.02689817,0.1008161,0.07730059,0.1006725,-0.06167196
11/2/2020 5:49:03 PM,0.1153294,0.02669728,0.1000733,0.07919212,0.1006571,-0.06254383
11/2/2020 5:49:03 PM,0.1150531,0.02636938,0.09929971,0.07982459,0.1000567,-0.06276266
11/2/2020 5:49:03 PM,0.1149145,0.02535285,0.09811099,0.08141471,0.09894688,-0.06241783
11/2/2020 5:49:03 PM,0.1146733,0.02510904,0.09676868,0.08484934,0.09676445,-0.06169541
11/2/2020 5:49:03 PM,0.1144915,0.02545243,0.09571438,0.08688463,0.09510739,-0.06133882
11/2/2020 5:49:03 PM,0.114773,0.02603043,0.09519716,0.08629531,0.09322216,-0.05961928
11/2/2020 5:49:03 PM,0.1152791,0.02611178,0.09425139,0.0839879,0.09058032,-0.05750886
11/2/2020 5:49:03 PM,0.1159279,0.02600383,0.09363154,0.08228855,0.08752312,-0.05710347
11/2/2020 5:49:03 PM,0.1164853,0.02561089,0.09281148,0.08136307,0.08438512,-0.05882026
11/2/2020 5:49:03 PM,0.1171268,0.02548902,0.09214444,0.08188623,0.0817285,-0.06145832
11/2/2020 5:49:03 PM,0.1175738,0.02566027,0.09161635,0.08214109,0.07927676,-0.06344242
11/2/2020 5:49:03 PM,0.1177488,0.02584244,0.0908716,0.08131327,0.07634761,-0.06461809
11/2/2020 5:49:03 PM,0.1180748,0.02578124,0.09011353,0.0805393,0.07315369,-0.0656297
11/2/2020 5:49:03 PM,0.118788,0.0253361,0.08929133,0.08083283,0.07069431,-0.06630936
11/2/2020 5:49:03 PM,0.1196448,0.02518046,0.08820571,0.08206678,0.06918418,-0.06652411
11/2/2020 5:49:03 PM,0.1204762,0.02555984,0.0873353,0.08283381,0.06859397,-0.06644857
11/2/2020 5:49:03 PM,0.1210295,0.02605086,0.08650555,0.08212388,0.06879306,-0.06640521
11/2/2020 5:49:03 PM,0.1217072,0.02617502,0.0855134,0.08100226,0.06928761,-0.06588494
