8,16,Desktop,0
4/21/2021 7:34:10 PM,0,0,-5,0,0,0
4/21/2021 7:34:10 PM,0,0,-5,0,0,0
4/21/2021 7:34:10 PM,0,0,-5,0,0,0
4/21/2021 7:34:10 PM,0,0,-5,0,0,0
4/21/2021 7:34:10 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:11 PM,0,0,-5,0,0,0
4/21/2021 7:34:12 PM,0,0,-5,0,0,0
4/21/2021 7:34:12 PM,0,0,-5,0,0,0
4/21/2021 7:34:12 PM,0,0,-5,0,0,0
