6,21,Hololens,1
11/2/2020 5:43:39 PM,-0.0006995741,0.01381704,0.06869101,0.1686209,0.1112448,-0.0521323
11/2/2020 5:43:39 PM,-0.005179716,0.014531,0.06721346,0.1680014,0.1134829,-0.05355502
11/2/2020 5:43:39 PM,-0.01898081,0.01654957,0.063858,0.1614667,0.1172838,-0.05842423
11/2/2020 5:43:39 PM,-0.0240623,0.01695059,0.06207673,0.1606373,0.1170576,-0.06098259
11/2/2020 5:43:39 PM,-0.02874901,0.01809436,0.06174476,0.1591228,0.1179684,-0.0634605
11/2/2020 5:43:39 PM,-0.03375257,0.018317,0.06069619,0.1563639,0.1203001,-0.06454048
11/2/2020 5:43:39 PM,-0.03871967,0.02142237,0.05964012,0.1599075,0.1215161,-0.06580726
11/2/2020 5:43:39 PM,-0.0436452,0.02312927,0.0602079,0.1575436,0.1251225,-0.06620122
11/2/2020 5:43:39 PM,-0.04911775,0.02405999,0.05834008,0.1594639,0.1282581,-0.06685318
11/2/2020 5:43:39 PM,-0.05446079,0.02401994,0.05673257,0.1651832,0.1309676,-0.06453184
11/2/2020 5:43:39 PM,-0.06502099,0.02484088,0.05362476,0.1695023,0.1324756,-0.06312966
11/2/2020 5:43:39 PM,-0.07434365,0.0241371,0.05081921,0.1674201,0.1337548,-0.06266224
11/2/2020 5:43:39 PM,-0.07805697,0.02388793,0.04882467,0.1658208,0.1338868,-0.06319286
11/2/2020 5:43:39 PM,-0.08517636,0.0236952,0.04769289,0.1585882,0.1376859,-0.06414796
11/2/2020 5:43:39 PM,-0.09288795,0.02261333,0.04578532,0.1530815,0.1424535,-0.06422219
11/2/2020 5:43:39 PM,-0.09675191,0.02128064,0.04456396,0.1527006,0.1450445,-0.064987
11/2/2020 5:43:39 PM,-0.100305,0.02020198,0.04196578,0.1594346,0.1469342,-0.06583383
11/2/2020 5:43:39 PM,-0.1074238,0.01892932,0.03881941,0.1660958,0.1501444,-0.06691923
11/2/2020 5:43:39 PM,-0.1147769,0.02004112,0.03626692,0.1682783,0.1504616,-0.06930874
11/2/2020 5:43:39 PM,-0.1182457,0.01887857,0.03517007,0.1643485,0.1506091,-0.06821998
11/2/2020 5:43:39 PM,-0.1242498,0.01771495,0.03222391,0.164064,0.148819,-0.06620862
11/2/2020 5:43:39 PM,-0.1295868,0.01791596,0.03027083,0.1630015,0.1498695,-0.06511851
11/2/2020 5:43:39 PM,-0.1324547,0.01714689,0.02848965,0.1639396,0.1526078,-0.06331016
