4,2,Hololens,1
10/24/2020 2:27:59 PM,-1.02519,0.0474918,0.3038658,0.05552439,0.2709543,-0.04242387
10/24/2020 2:27:59 PM,-1.025446,0.04746712,0.3039272,0.05952375,0.2704455,-0.04386747
10/24/2020 2:27:59 PM,-1.025579,0.04767912,0.3041384,0.06228677,0.2700213,-0.04467074
10/24/2020 2:27:59 PM,-1.025643,0.04764913,0.3044143,0.06288897,0.2698405,-0.04460761
10/24/2020 2:27:59 PM,-1.025855,0.0474216,0.3046696,0.06386375,0.269501,-0.04456301
10/24/2020 2:27:59 PM,-1.025936,0.0475408,0.3048473,0.06494159,0.269141,-0.04467732
10/24/2020 2:27:59 PM,-1.026008,0.0476345,0.3055993,0.06585157,0.268773,-0.04464424
10/24/2020 2:27:59 PM,-1.026028,0.04777043,0.3058386,0.06569888,0.2685091,-0.04412054
10/24/2020 2:27:59 PM,-1.026051,0.04789989,0.3061922,0.06511106,0.2682358,-0.04356185
10/24/2020 2:27:59 PM,-1.026054,0.04776908,0.3064536,0.06442779,0.267917,-0.04326239
10/24/2020 2:27:59 PM,-1.026133,0.04753603,0.3067599,0.06415027,0.2676136,-0.04339407
10/24/2020 2:27:59 PM,-1.026059,0.04712377,0.307071,0.0648279,0.2673861,-0.04378628
10/24/2020 2:27:59 PM,-1.026007,0.0468662,0.3072389,0.065824,0.2671914,-0.04421547
10/24/2020 2:27:59 PM,-1.025896,0.04650876,0.3074101,0.06742065,0.2671308,-0.04490113
10/24/2020 2:27:59 PM,-1.025861,0.04622506,0.3077856,0.0690331,0.2672583,-0.04598832
10/24/2020 2:27:59 PM,-1.025739,0.04585414,0.3079884,0.07046899,0.2675188,-0.04713558
10/24/2020 2:27:59 PM,-1.025565,0.04537661,0.3083186,0.07235407,0.2680716,-0.04859677
10/24/2020 2:27:59 PM,-1.025371,0.04484872,0.3085255,0.07439175,0.2690424,-0.05019325
10/24/2020 2:27:59 PM,-1.025081,0.04415018,0.3089016,0.07620189,0.2700121,-0.05155527
10/24/2020 2:27:59 PM,-1.024982,0.0437144,0.3092077,0.0781517,0.2713811,-0.0531511
10/24/2020 2:27:59 PM,-1.024762,0.04326273,0.3094602,0.07991879,0.2728507,-0.05448909
10/24/2020 2:27:59 PM,-1.024539,0.04286141,0.3096846,0.08142971,0.2740922,-0.05565365
10/24/2020 2:27:59 PM,-1.024152,0.04244885,0.3102399,0.08241335,0.2758166,-0.05659045
10/24/2020 2:27:59 PM,-1.023686,0.04226799,0.3106096,0.08278479,0.2776703,-0.05750079
10/24/2020 2:27:59 PM,-1.023356,0.04198702,0.3111302,0.08261817,0.2798741,-0.0583517
10/24/2020 2:27:59 PM,-1.02287,0.04143819,0.3117707,0.08230641,0.2818719,-0.05917069
10/24/2020 2:27:59 PM,-1.022554,0.04084105,0.312206,0.08227685,0.2837604,-0.06018275
10/24/2020 2:27:59 PM,-1.022311,0.04019754,0.3124874,0.08315586,0.2855214,-0.06141131
10/24/2020 2:27:59 PM,-1.021946,0.03975744,0.3128278,0.0849662,0.2872035,-0.06277349
10/24/2020 2:27:59 PM,-1.021743,0.03959685,0.3130845,0.08646182,0.2887338,-0.06373246
10/24/2020 2:27:59 PM,-1.021505,0.03949912,0.3136206,0.08765031,0.2903341,-0.06440844
