3,24,Hololens,0
10/24/2020 1:43:28 PM,-0.7345468,0.01072539,0.1349237,0.04112969,0.2431,-0.02565777
10/24/2020 1:43:28 PM,-0.7318155,0.01066225,0.1342222,0.0407404,0.2419325,-0.02521902
10/24/2020 1:43:28 PM,-0.7290629,0.01092436,0.1334524,0.04001999,0.2409374,-0.02460439
10/24/2020 1:43:28 PM,-0.7265763,0.01106631,0.1329714,0.0385611,0.2402195,-0.02364153
10/24/2020 1:43:28 PM,-0.7242423,0.01091807,0.1323795,0.0370305,0.2393346,-0.02232074
10/24/2020 1:43:28 PM,-0.7222179,0.01081441,0.1318976,0.03549613,0.2383115,-0.02119069
10/24/2020 1:43:28 PM,-0.7202375,0.01051407,0.1315565,0.03446772,0.2371691,-0.01973489
10/24/2020 1:43:28 PM,-0.7185062,0.01021239,0.131251,0.0333429,0.235818,-0.01757637
10/24/2020 1:43:28 PM,-0.7166801,0.009891581,0.1309172,0.0321232,0.2346749,-0.01620648
10/24/2020 1:43:28 PM,-0.7151086,0.009778786,0.1306807,0.03121481,0.2337096,-0.01531375
10/24/2020 1:43:28 PM,-0.7134858,0.009678602,0.1309095,0.0296326,0.2333772,-0.01393532
10/24/2020 1:43:28 PM,-0.7123431,0.009212598,0.1310349,0.02807373,0.2329013,-0.01255661
10/24/2020 1:43:28 PM,-0.7111836,0.008931719,0.1310212,0.02730819,0.2322621,-0.01203541
10/24/2020 1:43:28 PM,-0.7100933,0.008897025,0.1314765,0.02732979,0.2320756,-0.0122067
10/24/2020 1:43:28 PM,-0.709124,0.009071149,0.1317847,0.02643977,0.2320979,-0.01205892
10/24/2020 1:43:28 PM,-0.7084097,0.009375416,0.1324769,0.02476561,0.2332559,-0.01229404
10/24/2020 1:43:28 PM,-0.7078412,0.009594642,0.1330968,0.02320873,0.2344083,-0.01222825
10/24/2020 1:43:28 PM,-0.7073605,0.009787004,0.1339808,0.02067101,0.2359557,-0.01211966
10/24/2020 1:43:28 PM,-0.7071741,0.009498138,0.1349411,0.0180502,0.2377816,-0.01197103
10/24/2020 1:43:28 PM,-0.7071899,0.00923657,0.1361423,0.01656691,0.2395144,-0.01221237
10/24/2020 1:43:28 PM,-0.7074361,0.009002037,0.1375357,0.01494169,0.2412906,-0.01233449
10/24/2020 1:43:28 PM,-0.7078105,0.008840151,0.1390534,0.01386989,0.2431438,-0.01214361
10/24/2020 1:43:28 PM,-0.7081491,0.008856978,0.1408622,0.01251394,0.2451092,-0.01139125
10/24/2020 1:43:28 PM,-0.7086707,0.008797642,0.1428702,0.01081659,0.247026,-0.01027323
10/24/2020 1:43:28 PM,-0.7092913,0.008630574,0.1449426,0.009876583,0.2488942,-0.009098865
10/24/2020 1:43:28 PM,-0.7100329,0.008661952,0.147334,0.009169264,0.2507064,-0.008166742
10/24/2020 1:43:28 PM,-0.7109308,0.008864071,0.1500265,0.008142933,0.2525394,-0.007292171
10/24/2020 1:43:28 PM,-0.7119684,0.008816216,0.1530749,0.006744432,0.2541851,-0.006431744
10/24/2020 1:43:28 PM,-0.7132721,0.008615788,0.1563384,0.00588278,0.2555224,-0.005786684
10/24/2020 1:43:28 PM,-0.7145593,0.008560061,0.1599933,0.005183076,0.2567839,-0.005501332
10/24/2020 1:43:28 PM,-0.7160476,0.008160327,0.163769,0.004752687,0.258023,-0.004941849
10/24/2020 1:43:28 PM,-0.7177379,0.0076629,0.1677813,0.005141779,0.2591198,-0.004330465
10/24/2020 1:43:28 PM,-0.7195692,0.007454544,0.1719557,0.006064604,0.260173,-0.003654513
10/24/2020 1:43:28 PM,-0.7214345,0.007333666,0.1765673,0.00659665,0.2613389,-0.002952676
10/24/2020 1:43:28 PM,-0.7234422,0.006974809,0.1812534,0.00647691,0.2624188,-0.002013383
10/24/2020 1:43:28 PM,-0.7255797,0.006419059,0.1862814,0.007216528,0.2636089,-0.001641096
10/24/2020 1:43:28 PM,-0.7279676,0.005808298,0.1915908,0.008260882,0.2649211,-0.001385611
10/24/2020 1:43:28 PM,-0.7305303,0.005066007,0.196962,0.01022834,0.2658446,-0.0007748481
10/24/2020 1:43:28 PM,-0.7333676,0.00467898,0.2026161,0.01159486,0.2665961,-0.0002026406
10/24/2020 1:43:28 PM,-0.7361727,0.004140954,0.2084954,0.01301441,0.2673189,0.0003451336
10/24/2020 1:43:28 PM,-0.7394607,0.004026316,0.2148649,0.01413525,0.2680013,0.0005698486
10/24/2020 1:43:28 PM,-0.7429134,0.003711175,0.2213681,0.01568234,0.2689206,0.00040034
10/24/2020 1:43:28 PM,-0.7467541,0.003130145,0.2280811,0.01807601,0.27035,0.0006227083
10/24/2020 1:43:28 PM,-0.7507315,0.002615582,0.2348254,0.02141344,0.272015,0.001602623
10/24/2020 1:43:28 PM,-0.7551682,0.002374604,0.2417212,0.02427615,0.2733713,0.003898906
10/24/2020 1:43:28 PM,-0.7596144,0.001973536,0.2487263,0.02649538,0.2747157,0.006110721
10/24/2020 1:43:28 PM,-0.7645423,0.001318593,0.2558196,0.02873022,0.2760211,0.007892755
10/24/2020 1:43:28 PM,-0.7694457,0.0007951297,0.2631085,0.03119435,0.2772746,0.009004314
10/24/2020 1:43:28 PM,-0.774767,0.0003484264,0.2708914,0.03326647,0.2783852,0.009598903
10/24/2020 1:43:28 PM,-0.7801375,-0.0003003478,0.2786176,0.03510577,0.279254,0.01032305
10/24/2020 1:43:28 PM,-0.7858886,-0.0009974577,0.2867928,0.03576968,0.2800801,0.01136505
10/24/2020 1:43:28 PM,-0.7917523,-0.002068367,0.2949726,0.03572014,0.280904,0.01205023
10/24/2020 1:43:28 PM,-0.7980278,-0.003333356,0.3037261,0.03608942,0.2817008,0.01210777
10/24/2020 1:43:28 PM,-0.8044301,-0.004468422,0.3124944,0.03663504,0.2821667,0.0113485
10/24/2020 1:43:28 PM,-0.8111789,-0.005464483,0.3220327,0.03658538,0.2829331,0.0100285
10/24/2020 1:43:28 PM,-0.8181283,-0.006621126,0.3316145,0.03589576,0.2839332,0.008774548
10/24/2020 1:43:28 PM,-0.8257533,-0.007786963,0.3418692,0.03529869,0.2852886,0.008127819
10/24/2020 1:43:28 PM,-0.8333307,-0.00904648,0.3521506,0.03471069,0.2866583,0.007519244
10/24/2020 1:43:28 PM,-0.8417317,-0.0101826,0.3631508,0.03466921,0.2884917,0.006841234
10/24/2020 1:43:28 PM,-0.8496869,-0.01137782,0.3733989,0.03585105,0.2897417,0.006365126
10/24/2020 1:43:29 PM,-0.8583453,-0.01030474,0.3847093,0.03891941,0.2910783,0.003939465
10/24/2020 1:43:29 PM,-0.866053,-0.008972287,0.3959863,0.03786747,0.2931828,0.001680349
10/24/2020 1:43:29 PM,-0.8750158,-0.008519743,0.4073585,0.03687132,0.2955076,-0.0003054985
10/24/2020 1:43:29 PM,-0.8837198,-0.007092938,0.4191619,0.03862396,0.2984373,-0.003996564
10/24/2020 1:43:29 PM,-0.8927897,-0.004050452,0.4312302,0.03911528,0.3023585,-0.008022686
10/24/2020 1:43:29 PM,-0.9014981,-0.002112087,0.4431407,0.03804415,0.3057805,-0.009699279
10/24/2020 1:43:29 PM,-0.9105551,-7.425994E-05,0.4553193,0.03868196,0.3090359,-0.01219372
10/24/2020 1:43:29 PM,-0.9187882,-0.0005659685,0.4670638,0.03668406,0.3129688,-0.01232645
10/24/2020 1:43:29 PM,-0.9278638,9.594485E-05,0.4785172,0.04220303,0.3159446,-0.01411099
10/24/2020 1:43:29 PM,-0.9358462,0.00267965,0.4905636,0.04411808,0.3194405,-0.01761789
10/24/2020 1:43:29 PM,-0.9443642,0.003477868,0.5025102,0.0434599,0.3226008,-0.01900224
10/24/2020 1:43:29 PM,-0.9523121,0.004118476,0.5140918,0.04591015,0.325927,-0.02068038
10/24/2020 1:43:29 PM,-0.9605374,0.005100433,0.5257821,0.04804196,0.3287225,-0.02083171
10/24/2020 1:43:29 PM,-0.9680036,0.006695926,0.5377317,0.04874596,0.3307904,-0.01986304
10/24/2020 1:43:29 PM,-0.9744152,0.007766172,0.5490969,0.04678148,0.3323092,-0.01780485
10/24/2020 1:43:29 PM,-0.9804043,0.008883361,0.560644,0.04579251,0.3339655,-0.01619366
10/24/2020 1:43:29 PM,-0.9857408,0.01035403,0.5725564,0.04290726,0.3348827,-0.01366763
10/24/2020 1:43:29 PM,-0.9912918,0.01070734,0.5840802,0.04177755,0.335566,-0.01156641
10/24/2020 1:43:29 PM,-0.9962794,0.01140166,0.5950696,0.04331977,0.3362895,-0.0113469
10/24/2020 1:43:29 PM,-1.001012,0.01265841,0.6065183,0.04557015,0.3371294,-0.01269168
10/24/2020 1:43:29 PM,-1.005667,0.01273199,0.6169783,0.04807615,0.3376353,-0.01277249
10/24/2020 1:43:29 PM,-1.009901,0.01354827,0.627717,0.05072413,0.3383918,-0.0137393
10/24/2020 1:43:29 PM,-1.014424,0.01463987,0.638561,0.0515705,0.3388319,-0.01429805
10/24/2020 1:43:29 PM,-1.018045,0.01540682,0.6492755,0.05117196,0.3391155,-0.01393802
