5,7,Hololens,1
10/30/2020 4:36:06 PM,0.3418165,0.06506698,-0.07767376,0.09454839,0.01791939,-0.005006171
10/30/2020 4:36:06 PM,0.3418115,0.06504152,-0.07784402,0.09352786,0.01761188,-0.005447811
10/30/2020 4:36:06 PM,0.3418295,0.06516844,-0.07806714,0.09278077,0.01747636,-0.006012749
10/30/2020 4:36:06 PM,0.3418554,0.06521318,-0.07826022,0.09243195,0.01740825,-0.006322284
10/30/2020 4:36:06 PM,0.3416902,0.06553404,-0.07829815,0.09171831,0.01740095,-0.006274666
10/30/2020 4:36:06 PM,0.3416991,0.06550762,-0.07844953,0.09093123,0.01726265,-0.006219096
10/30/2020 4:36:06 PM,0.3417076,0.06544511,-0.07875179,0.09057988,0.01716791,-0.006316448
10/30/2020 4:36:06 PM,0.3417048,0.06556248,-0.07894844,0.09037589,0.01711438,-0.006589722
10/30/2020 4:36:06 PM,0.3415711,0.06568547,-0.07903366,0.08999266,0.01710347,-0.006718026
10/30/2020 4:36:06 PM,0.3414762,0.06566911,-0.07931186,0.08975835,0.01694915,-0.006863455
10/30/2020 4:36:06 PM,0.3413591,0.0658022,-0.07944535,0.08988532,0.016676,-0.006747751
10/30/2020 4:36:06 PM,0.3412862,0.06602441,-0.0796201,0.08944171,0.01635096,-0.006801846
10/30/2020 4:36:06 PM,0.3412175,0.06608686,-0.07974686,0.08898144,0.0158981,-0.007001411
10/30/2020 4:36:06 PM,0.3411615,0.06605455,-0.08000712,0.0888577,0.01554607,-0.007109042
10/30/2020 4:36:06 PM,0.3410458,0.06613554,-0.08017425,0.0887621,0.01525179,-0.007257704
10/30/2020 4:36:06 PM,0.3409533,0.06641829,-0.08032925,0.08866709,0.01481137,-0.007317933
10/30/2020 4:36:06 PM,0.3409097,0.06647248,-0.08030964,0.08772255,0.01436877,-0.007439302
10/30/2020 4:36:06 PM,0.340881,0.06653889,-0.08050175,0.0871035,0.01390755,-0.007904321
10/30/2020 4:36:06 PM,0.3408115,0.06672284,-0.08056752,0.08686246,0.013587,-0.008168691
10/30/2020 4:36:06 PM,0.3407511,0.06692109,-0.0806637,0.08648509,0.01332866,-0.008393105
10/30/2020 4:36:06 PM,0.3407156,0.06710855,-0.0807249,0.08579906,0.01312401,-0.00865786
10/30/2020 4:36:06 PM,0.3407276,0.06724883,-0.08070543,0.08479685,0.0129739,-0.008826295
10/30/2020 4:36:06 PM,0.3407538,0.06743166,-0.08057662,0.08387458,0.01292486,-0.009190572
10/30/2020 4:36:06 PM,0.340766,0.06745891,-0.08058777,0.08326944,0.01279957,-0.009507452
10/30/2020 4:36:06 PM,0.340688,0.06764939,-0.08046292,0.0825711,0.01270151,-0.01001547
10/30/2020 4:36:06 PM,0.3407034,0.06771612,-0.08037307,0.08206943,0.01255449,-0.01035073
10/30/2020 4:36:06 PM,0.3406996,0.06780759,-0.08028814,0.08148049,0.01238844,-0.01058779
10/30/2020 4:36:06 PM,0.3407492,0.06795657,-0.08012033,0.08118127,0.01232289,-0.01090018
10/30/2020 4:36:06 PM,0.3408511,0.06810838,-0.0799159,0.08064012,0.01227806,-0.01106795
10/30/2020 4:36:06 PM,0.3408991,0.06825985,-0.07965465,0.07999016,0.01229818,-0.0112544
10/30/2020 4:36:06 PM,0.3409392,0.06836297,-0.07954338,0.07947186,0.0122967,-0.01139852
10/30/2020 4:36:06 PM,0.3410267,0.0683468,-0.07930528,0.07912651,0.01217066,-0.01144979
10/30/2020 4:36:06 PM,0.3411513,0.06833411,-0.07902275,0.07870092,0.0120302,-0.01161255
10/30/2020 4:36:06 PM,0.3412941,0.0683285,-0.0787212,0.0785965,0.01180224,-0.01188625
10/30/2020 4:36:06 PM,0.3414471,0.06823672,-0.07830934,0.07878493,0.01160818,-0.01212004
10/30/2020 4:36:06 PM,0.3415159,0.0681237,-0.07801329,0.07934173,0.0113805,-0.01239587
10/30/2020 4:36:06 PM,0.3417097,0.06798574,-0.07766461,0.07972137,0.0112743,-0.01262718
10/30/2020 4:36:06 PM,0.3419369,0.06787021,-0.0772642,0.08068714,0.01128506,-0.0128066
10/30/2020 4:36:06 PM,0.3422297,0.0678406,-0.07681219,0.08147268,0.011381,-0.01298414
10/30/2020 4:36:06 PM,0.3424731,0.0676349,-0.07644034,0.08220049,0.01152841,-0.01310368
10/30/2020 4:36:06 PM,0.3428456,0.06730415,-0.07610331,0.08316942,0.0118366,-0.01330131
10/30/2020 4:36:06 PM,0.3431271,0.06716503,-0.07563906,0.08425858,0.01224144,-0.01340923
10/30/2020 4:36:06 PM,0.343363,0.06714613,-0.07519332,0.08514191,0.01264213,-0.01360175
10/30/2020 4:36:06 PM,0.3435927,0.06712651,-0.07469636,0.0860093,0.01310778,-0.01383774
10/30/2020 4:36:06 PM,0.3438176,0.06700182,-0.07425708,0.08671095,0.01337148,-0.0137458
10/30/2020 4:36:06 PM,0.3441146,0.06704323,-0.07374561,0.08719624,0.01363879,-0.01391795
10/30/2020 4:36:06 PM,0.344409,0.06693548,-0.07342228,0.08762245,0.01381982,-0.01424338
10/30/2020 4:36:06 PM,0.3446823,0.06698271,-0.07292693,0.08794457,0.01385909,-0.01453556
10/30/2020 4:36:06 PM,0.3449356,0.06695618,-0.07247904,0.0875776,0.01385853,-0.01518337
10/30/2020 4:36:06 PM,0.3453069,0.06696011,-0.0720468,0.08810504,0.01402148,-0.01558597
