3,15,Hololens,1
10/24/2020 1:20:43 PM,0.09586306,0.07062832,0.1985809,0.0294837,0.05573169,0.0006997858
10/24/2020 1:20:43 PM,0.0959539,0.07084448,0.1986163,0.02876468,0.05594283,0.0009942838
10/24/2020 1:20:43 PM,0.09608873,0.07104337,0.1988017,0.02759682,0.05628175,0.001086688
10/24/2020 1:20:43 PM,0.09621385,0.07098812,0.1988126,0.02631888,0.05662702,0.00142299
10/24/2020 1:20:43 PM,0.0962684,0.07112844,0.1989514,0.02539866,0.05686068,0.001521208
10/24/2020 1:20:43 PM,0.09631547,0.07110731,0.1991239,0.0245916,0.0569943,0.001464067
10/24/2020 1:20:43 PM,0.09633268,0.07089313,0.1992837,0.02462996,0.05704165,0.001356039
10/24/2020 1:20:43 PM,0.09634595,0.07107154,0.1994152,0.02529865,0.05716844,0.001390235
10/24/2020 1:20:43 PM,0.09649366,0.07118306,0.1997835,0.02511459,0.05724916,0.001367571
10/24/2020 1:20:43 PM,0.09652133,0.07114613,0.2001463,0.02507338,0.05739986,0.001162385
10/24/2020 1:20:43 PM,0.0965552,0.07122266,0.2006392,0.0249016,0.05759022,0.0007055217
10/24/2020 1:20:43 PM,0.09650647,0.07100931,0.201093,0.02489498,0.05809677,0.0003767492
10/24/2020 1:20:43 PM,0.09636786,0.07063965,0.2016211,0.02580938,0.05882801,0.0002628993
10/24/2020 1:20:43 PM,0.09625164,0.07010791,0.2021736,0.02703249,0.05941705,0.0002150027
10/24/2020 1:20:43 PM,0.09618849,0.06927611,0.2028553,0.02992159,0.06006581,0.0004070023
10/24/2020 1:20:43 PM,0.09606837,0.06819459,0.2035713,0.03462278,0.06069911,0.000698985
10/24/2020 1:20:43 PM,0.09596537,0.06729844,0.204161,0.04225406,0.06111525,0.0009802904
10/24/2020 1:20:43 PM,0.0959235,0.06627681,0.2050099,0.04717878,0.06159973,0.00104984
10/24/2020 1:20:43 PM,0.09592447,0.0650821,0.2059066,0.05438796,0.06203894,0.001055045
10/24/2020 1:20:43 PM,0.09586029,0.063884,0.2068754,0.06282545,0.06251163,0.0009161751
