4,5,Hololens,0
10/24/2020 2:36:31 PM,-0.05647607,0.06087495,0.04100558,0.1041908,0.007848263,0.1612556
10/24/2020 2:36:31 PM,-0.0578002,0.06052356,0.04101758,0.1053764,0.008229512,0.1597064
10/24/2020 2:36:31 PM,-0.05926818,0.05996272,0.04102206,0.1075613,0.009955805,0.1573578
10/24/2020 2:36:31 PM,-0.06110588,0.05945349,0.04096571,0.1103319,0.01081472,0.1561039
10/24/2020 2:36:31 PM,-0.0627659,0.05927641,0.04102059,0.1136147,0.01143187,0.1551944
10/24/2020 2:36:31 PM,-0.06439708,0.05961242,0.04122544,0.116311,0.01157473,0.1543812
10/24/2020 2:36:31 PM,-0.06554,0.05997161,0.04165671,0.1175223,0.01267971,0.1535683
10/24/2020 2:36:31 PM,-0.06652561,0.05975346,0.04208828,0.1184,0.0142172,0.1530854
10/24/2020 2:36:31 PM,-0.06757003,0.05937734,0.04227148,0.1193856,0.01713531,0.1526513
10/24/2020 2:36:31 PM,-0.06921107,0.05861123,0.04201674,0.1219927,0.02018184,0.15149
10/24/2020 2:36:31 PM,-0.07076156,0.05778284,0.04193318,0.1262258,0.02262459,0.1494396
10/24/2020 2:36:31 PM,-0.07235728,0.05695489,0.04171762,0.1318072,0.02420102,0.1468819
10/24/2020 2:36:31 PM,-0.07392426,0.0562542,0.04171581,0.1382477,0.02553772,0.1453974
10/24/2020 2:36:31 PM,-0.0758751,0.05634056,0.04191361,0.1435391,0.02591374,0.1444806
10/24/2020 2:36:31 PM,-0.07789488,0.05619468,0.04248302,0.1472237,0.02607846,0.1432592
10/24/2020 2:36:31 PM,-0.07989152,0.05577198,0.04281336,0.1502895,0.02499482,0.1417965
10/24/2020 2:36:31 PM,-0.08157714,0.05511852,0.04334767,0.1535218,0.02418835,0.1407217
10/24/2020 2:36:31 PM,-0.08329447,0.05452647,0.04382306,0.1560397,0.02273329,0.140218
10/24/2020 2:36:31 PM,-0.08529408,0.05500236,0.04489653,0.1587533,0.02251155,0.1391682
10/24/2020 2:36:31 PM,-0.08721416,0.05542387,0.04606596,0.1598109,0.02178952,0.1393534
10/24/2020 2:36:31 PM,-0.08893996,0.0551151,0.04723985,0.1582117,0.02170067,0.1400475
10/24/2020 2:36:31 PM,-0.09101291,0.05562767,0.04822663,0.1580574,0.02123422,0.1407749
10/24/2020 2:36:31 PM,-0.09291656,0.05566765,0.04929675,0.1562332,0.0205646,0.1421095
10/24/2020 2:36:31 PM,-0.09447838,0.05604637,0.05062317,0.1535543,0.01995248,0.142301
10/24/2020 2:36:31 PM,-0.09604205,0.05617412,0.05190578,0.1513864,0.02039036,0.142363
10/24/2020 2:36:31 PM,-0.09762284,0.05565301,0.05331594,0.1494268,0.02140424,0.1424822
10/24/2020 2:36:31 PM,-0.09934283,0.05531518,0.05439831,0.1491929,0.02210353,0.1423493
10/24/2020 2:36:31 PM,-0.1011164,0.0549132,0.05586448,0.1498393,0.02248701,0.1414478
10/24/2020 2:36:31 PM,-0.102663,0.05406537,0.05695027,0.1512762,0.02260961,0.1399401
10/24/2020 2:36:31 PM,-0.1038449,0.05360831,0.05796194,0.1541081,0.02233396,0.1383479
10/24/2020 2:36:31 PM,-0.1053232,0.0548787,0.05953184,0.1552475,0.02221555,0.1352127
10/24/2020 2:36:31 PM,-0.106482,0.05544526,0.06098304,0.1551929,0.02241308,0.1316052
10/24/2020 2:36:31 PM,-0.1073294,0.05524334,0.06240893,0.1540699,0.02320515,0.1261344
10/24/2020 2:36:31 PM,-0.1082116,0.05399703,0.06364509,0.1538297,0.02511996,0.120451
10/24/2020 2:36:31 PM,-0.1091176,0.05256252,0.06441984,0.1554703,0.02675483,0.1159787
10/24/2020 2:36:31 PM,-0.110119,0.05362136,0.06569504,0.1568798,0.02843456,0.1118458
10/24/2020 2:36:31 PM,-0.1109716,0.05498769,0.06705552,0.1550253,0.03072067,0.1068501
10/24/2020 2:36:31 PM,-0.111239,0.05514749,0.06809464,0.1519887,0.03351492,0.1025902
10/24/2020 2:36:31 PM,-0.1115569,0.05562107,0.06929486,0.1487667,0.03756109,0.09814414
10/24/2020 2:36:31 PM,-0.1117916,0.05626023,0.07013553,0.1452029,0.04161307,0.09334203
10/24/2020 2:36:31 PM,-0.1118714,0.05656454,0.07078032,0.1424358,0.04562559,0.08874004
10/24/2020 2:36:31 PM,-0.1115582,0.05752368,0.07115142,0.1390108,0.050158,0.08522093
10/24/2020 2:36:31 PM,-0.1113587,0.05881334,0.07146545,0.1353124,0.05482806,0.08052992
10/24/2020 2:36:31 PM,-0.1108243,0.05967865,0.07176319,0.1309935,0.05966381,0.07432602
10/24/2020 2:36:31 PM,-0.1101969,0.06085052,0.07158644,0.1277262,0.06453408,0.06803931
10/24/2020 2:36:31 PM,-0.1095467,0.0617974,0.07208049,0.1226691,0.069875,0.06058858
10/24/2020 2:36:31 PM,-0.1089147,0.06174552,0.07175455,0.1180504,0.07449415,0.05422492
10/24/2020 2:36:31 PM,-0.1080914,0.06104343,0.07198711,0.1161271,0.07850273,0.04962812
10/24/2020 2:36:31 PM,-0.1074646,0.06427476,0.0725127,0.1120945,0.08115313,0.0418919
10/24/2020 2:36:31 PM,-0.1062421,0.06470527,0.07294255,0.1051214,0.08486005,0.03450152
10/24/2020 2:36:31 PM,-0.1049157,0.0641,0.07284789,0.09925157,0.08810045,0.02751092
10/24/2020 2:36:31 PM,-0.1042254,0.06478026,0.073232,0.09416364,0.09058418,0.02165958
10/24/2020 2:36:31 PM,-0.1036845,0.06639844,0.0734225,0.08652546,0.09106879,0.01555954
10/24/2020 2:36:31 PM,-0.1027947,0.06724983,0.07387131,0.07745683,0.09008141,0.008874419
10/24/2020 2:36:31 PM,-0.1015945,0.06734297,0.0739608,0.06869701,0.08921226,0.003579821
10/24/2020 2:36:31 PM,-0.09980537,0.06683508,0.07425252,0.06174488,0.08738363,-0.0002014217
10/24/2020 2:36:31 PM,-0.0981193,0.06788643,0.07474604,0.05411561,0.08572599,-0.005709406
10/24/2020 2:36:31 PM,-0.09653978,0.06790701,0.07461186,0.04596044,0.08410243,-0.01062901
10/24/2020 2:36:31 PM,-0.09481875,0.06602471,0.07497796,0.04237751,0.0829062,-0.01286186
10/24/2020 2:36:31 PM,-0.09274758,0.06336968,0.075061,0.04367064,0.081551,-0.01377313
10/24/2020 2:36:32 PM,-0.09066035,0.06263702,0.07472755,0.04652354,0.08081687,-0.01666056
10/24/2020 2:36:32 PM,-0.08832377,0.06373839,0.07438374,0.04995495,0.08205919,-0.02032433
10/24/2020 2:36:32 PM,-0.08576508,0.0625062,0.07420735,0.05012457,0.0840986,-0.02173424
10/24/2020 2:36:32 PM,-0.08354142,0.06095929,0.07362331,0.05461778,0.08744688,-0.02278741
10/24/2020 2:36:32 PM,-0.08139722,0.06001565,0.07283437,0.05808735,0.08848688,-0.02318303
10/24/2020 2:36:32 PM,-0.07875045,0.05956514,0.07150695,0.06160448,0.08890581,-0.02311248
10/24/2020 2:36:32 PM,-0.07598818,0.05991498,0.07069923,0.06373582,0.08922765,-0.0228682
10/24/2020 2:36:32 PM,-0.07303004,0.05925417,0.06959729,0.06483051,0.08921544,-0.02288795
10/24/2020 2:36:32 PM,-0.07013719,0.05872555,0.06831048,0.06716996,0.08877376,-0.02358129
10/24/2020 2:36:32 PM,-0.06688073,0.05860912,0.0669549,0.06897887,0.08801539,-0.02470879
10/24/2020 2:36:32 PM,-0.06373578,0.05906453,0.0653474,0.0694833,0.08620739,-0.02544709
10/24/2020 2:36:32 PM,-0.06012618,0.05890178,0.06372087,0.06953245,0.08437125,-0.02595541
10/24/2020 2:36:32 PM,-0.05637751,0.05893602,0.06197721,0.069744,0.08248515,-0.02648084
10/24/2020 2:36:32 PM,-0.05222284,0.0589306,0.0602859,0.0701611,0.08125631,-0.02761328
10/24/2020 2:36:32 PM,-0.04817556,0.05964434,0.05857258,0.06892245,0.08017702,-0.02925209
10/24/2020 2:36:32 PM,-0.04403543,0.06058651,0.05642635,0.06604537,0.07872996,-0.03058477
10/24/2020 2:36:32 PM,-0.03984623,0.06093105,0.05456166,0.06208296,0.07664338,-0.03092725
10/24/2020 2:36:32 PM,-0.03486907,0.06023142,0.05277422,0.05961938,0.0747426,-0.03132495
10/24/2020 2:36:32 PM,-0.02963111,0.06025835,0.05091843,0.0580357,0.07416882,-0.03208748
10/24/2020 2:36:32 PM,-0.02474632,0.06146449,0.04925898,0.05609908,0.07351275,-0.03269941
10/24/2020 2:36:32 PM,-0.01951839,0.06129316,0.0472309,0.0535658,0.07226072,-0.03291506
10/24/2020 2:36:32 PM,-0.0142078,0.06140519,0.04532386,0.05190592,0.07083176,-0.03310747
10/24/2020 2:36:32 PM,-0.008655909,0.06180917,0.04346234,0.0514239,0.06953397,-0.0338925
10/24/2020 2:36:32 PM,-0.002574326,0.06215385,0.04169066,0.05015935,0.06846654,-0.03451188
10/24/2020 2:36:32 PM,0.003327231,0.06190046,0.0397079,0.04971593,0.0670078,-0.03497557
10/24/2020 2:36:32 PM,0.009795619,0.06163847,0.03762591,0.05000996,0.06553847,-0.0362809
10/24/2020 2:36:32 PM,0.01626243,0.06230537,0.03550122,0.05001688,0.06403375,-0.0377913
10/24/2020 2:36:32 PM,0.02304912,0.06295159,0.0331366,0.0497823,0.0624216,-0.03956151
10/24/2020 2:36:32 PM,0.03002314,0.06341509,0.03068541,0.04993506,0.06075809,-0.0417527
10/24/2020 2:36:32 PM,0.03694766,0.06404887,0.02843976,0.05062291,0.0592917,-0.04406147
10/24/2020 2:36:32 PM,0.04397721,0.06443089,0.02591856,0.05247698,0.0579214,-0.04631946
10/24/2020 2:36:32 PM,0.05140442,0.06440322,0.02337035,0.05515358,0.05697257,-0.04873956
10/24/2020 2:36:32 PM,0.0583781,0.06511904,0.02069701,0.05707008,0.05615313,-0.05108295
10/24/2020 2:36:32 PM,0.06559514,0.06543082,0.01811899,0.05842518,0.05510953,-0.05222964
10/24/2020 2:36:32 PM,0.07311173,0.06467666,0.0156372,0.05942059,0.05387931,-0.05343725
10/24/2020 2:36:32 PM,0.08035052,0.06435259,0.01346731,0.06162084,0.05318972,-0.0549522
10/24/2020 2:36:32 PM,0.08799574,0.06473319,0.01140784,0.06375181,0.05225449,-0.05593549
10/24/2020 2:36:32 PM,0.0952861,0.06630683,0.009246808,0.06116701,0.05107753,-0.05777043
10/24/2020 2:36:32 PM,0.1028349,0.06624509,0.007171869,0.05679943,0.04977453,-0.05926577
10/24/2020 2:36:32 PM,0.110088,0.06470385,0.005838118,0.054347,0.04897127,-0.06000486
10/24/2020 2:36:32 PM,0.1174965,0.06351557,0.004187573,0.05534105,0.04847981,-0.06055478
10/24/2020 2:36:32 PM,0.1246099,0.06290504,0.002698325,0.05822012,0.04782924,-0.06091578
10/24/2020 2:36:32 PM,0.1319871,0.06224314,0.001316987,0.06094973,0.04731009,-0.06186939
10/24/2020 2:36:32 PM,0.1389351,0.06196382,0.0002658479,0.06207163,0.04708768,-0.0632406
10/24/2020 2:36:32 PM,0.1460283,0.06161096,-0.0009105317,0.06159694,0.04673045,-0.06421056
10/24/2020 2:36:32 PM,0.1526669,0.06090455,-0.001567833,0.06132753,0.04651781,-0.06497087
10/24/2020 2:36:32 PM,0.1595332,0.0597682,-0.002083879,0.06180253,0.04641226,-0.06518999
10/24/2020 2:36:32 PM,0.1660213,0.05931439,-0.002232321,0.06279594,0.04652813,-0.06555077
10/24/2020 2:36:32 PM,0.172665,0.05993864,-0.002574544,0.06353661,0.04653611,-0.06660814
10/24/2020 2:36:32 PM,0.1787048,0.06039191,-0.002164356,0.06276026,0.04626605,-0.06777381
10/24/2020 2:36:32 PM,0.1851386,0.06060424,-0.001952637,0.06204922,0.04538025,-0.06913913
10/24/2020 2:36:32 PM,0.1911929,0.06053891,-0.001313258,0.06224347,0.04507665,-0.07074671
10/24/2020 2:36:32 PM,0.1975903,0.06063562,-0.0005131923,0.06385553,0.04548417,-0.07264046
10/24/2020 2:36:32 PM,0.2031097,0.06046309,0.0001028068,0.06630305,0.04589895,-0.07413661
10/24/2020 2:36:32 PM,0.2089495,0.06102132,0.0008178651,0.06966261,0.04638444,-0.0761714
10/24/2020 2:36:32 PM,0.2142803,0.06109435,0.001662023,0.07164774,0.04656946,-0.07748021
10/24/2020 2:36:32 PM,0.2198162,0.06097142,0.002604283,0.07412069,0.04650511,-0.07874335
10/24/2020 2:36:32 PM,0.2250653,0.06077769,0.003712669,0.07640453,0.04650548,-0.07982395
10/24/2020 2:36:32 PM,0.2305402,0.06069497,0.00511134,0.07844558,0.0467387,-0.08059583
10/24/2020 2:36:33 PM,0.2357114,0.06127986,0.006717104,0.07966115,0.04663006,-0.08141239
10/24/2020 2:36:33 PM,0.2410246,0.06116219,0.00867952,0.07893508,0.04625936,-0.08195904
10/24/2020 2:36:33 PM,0.2462292,0.06102132,0.01094234,0.0782024,0.04545813,-0.08259196
10/24/2020 2:36:33 PM,0.2516409,0.0606691,0.01334856,0.07713138,0.04465332,-0.08336001
10/24/2020 2:36:33 PM,0.2569287,0.06050618,0.01628039,0.07618289,0.04405814,-0.08497716
10/24/2020 2:36:33 PM,0.2622743,0.06008774,0.01922984,0.07481459,0.04359234,-0.08694983
10/24/2020 2:36:33 PM,0.267644,0.05983169,0.02253208,0.07353678,0.04332613,-0.0890205
10/24/2020 2:36:33 PM,0.273001,0.05913358,0.02598415,0.07239763,0.04319813,-0.0909436
10/24/2020 2:36:33 PM,0.2781337,0.05850248,0.02964803,0.07163509,0.04337845,-0.09393553
10/24/2020 2:36:33 PM,0.2830772,0.05777779,0.03347475,0.07141072,0.04410459,-0.09706996
10/24/2020 2:36:33 PM,0.2876446,0.05725465,0.03768045,0.07173394,0.04459486,-0.0997544
10/24/2020 2:36:33 PM,0.2923949,0.05666719,0.04190099,0.07162564,0.04455477,-0.1021196
