3,9,Desktop,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:08 PM,0,0,-5,0,0,0
10/24/2020 12:49:09 PM,0,0,-5,0,0,0
10/24/2020 12:49:09 PM,0,0,-5,0,0,0
10/24/2020 12:49:09 PM,0,0,-5,0,0,0
10/24/2020 12:49:09 PM,0,0,-5,0,0,0
10/24/2020 12:49:09 PM,0,0,-5,0,0,0
10/24/2020 12:49:09 PM,0,0,-5,0,0,0
10/24/2020 12:49:09 PM,0,0,-5,0,0,0
10/24/2020 12:49:09 PM,0,0,-5,0,0,0
10/24/2020 12:49:09 PM,0,0,-5,0,0,0
10/24/2020 12:49:09 PM,0,0,-5,0,0,0
10/24/2020 12:49:09 PM,0,0,-5,0,0,0
10/24/2020 12:49:09 PM,0,0,-5,0,0,0
