3,14,Hololens,0
10/24/2020 1:19:01 PM,-0.9417683,-0.02232547,0.4212579,0.1164675,0.2690202,0.01554186
10/24/2020 1:19:01 PM,-0.9416855,-0.0226289,0.4228286,0.1155678,0.2676712,0.01575105
10/24/2020 1:19:01 PM,-0.9413729,-0.02318555,0.4252516,0.1165243,0.265269,0.0158789
10/24/2020 1:19:01 PM,-0.9409733,-0.02304754,0.4265611,0.117189,0.2638015,0.015488
10/24/2020 1:19:01 PM,-0.9405185,-0.02384024,0.4290083,0.1172679,0.2626692,0.01352561
10/24/2020 1:19:01 PM,-0.9404347,-0.02425249,0.430244,0.1197407,0.2623939,0.01304542
10/24/2020 1:19:01 PM,-0.9402281,-0.02435263,0.4311021,0.1218289,0.2622903,0.01289465
10/24/2020 1:19:01 PM,-0.940393,-0.02376946,0.4319849,0.1239103,0.2621087,0.01260302
10/24/2020 1:19:01 PM,-0.9403158,-0.02309006,0.4327334,0.12344,0.2616394,0.01218766
10/24/2020 1:19:01 PM,-0.940509,-0.02277378,0.4334732,0.1227192,0.2603347,0.01155437
10/24/2020 1:19:01 PM,-0.940524,-0.02236997,0.4344159,0.1207053,0.2583021,0.01066026
10/24/2020 1:19:01 PM,-0.9398612,-0.02059068,0.4361028,0.116906,0.25529,0.009365552
10/24/2020 1:19:01 PM,-0.9396467,-0.01967668,0.4364828,0.1138659,0.255192,0.00925785
10/24/2020 1:19:01 PM,-0.9396409,-0.01862905,0.4369739,0.1087306,0.2548421,0.009519069
10/24/2020 1:19:01 PM,-0.9393628,-0.0166517,0.4371368,0.1063428,0.2549413,0.00930548
10/24/2020 1:19:01 PM,-0.9388833,-0.01573263,0.4375421,0.1038922,0.2560764,0.009535145
10/24/2020 1:19:01 PM,-0.9387587,-0.0151205,0.4374915,0.1018886,0.2572828,0.009385706
10/24/2020 1:19:01 PM,-0.9387686,-0.01414163,0.4376085,0.1006754,0.2576026,0.009307121
10/24/2020 1:19:01 PM,-0.9380521,-0.01262371,0.4375959,0.09797246,0.2577968,0.008444339
10/24/2020 1:19:01 PM,-0.9370722,-0.01195074,0.4379561,0.09707267,0.2589437,0.007108879
10/24/2020 1:19:01 PM,-0.9366739,-0.01124171,0.4378891,0.09736943,0.2594851,0.006239969
10/24/2020 1:19:01 PM,-0.9361749,-0.0107181,0.4379295,0.0971601,0.2598195,0.005671447
10/24/2020 1:19:01 PM,-0.9350002,-0.01015117,0.4377339,0.09776322,0.2605925,0.004538862
10/24/2020 1:19:01 PM,-0.9337934,-0.008521028,0.4376017,0.09810918,0.2624385,0.002174092
10/24/2020 1:19:01 PM,-0.9334676,-0.007954158,0.4374087,0.0971739,0.2632086,0.001534015
10/24/2020 1:19:01 PM,-0.9327813,-0.007729698,0.4372316,0.09698008,0.2640238,0.001027065
10/24/2020 1:19:01 PM,-0.9313259,-0.00586468,0.4372625,0.09572379,0.2661673,-0.0003415427
10/24/2020 1:19:01 PM,-0.9300299,-0.005120017,0.4369926,0.09360002,0.26933,-0.0007189347
10/24/2020 1:19:01 PM,-0.9292345,-0.004457206,0.4368258,0.09252968,0.2705842,-0.0002073854
10/24/2020 1:19:01 PM,-0.9282906,-0.003713358,0.436706,0.09125488,0.2716752,-0.0002743215
10/24/2020 1:19:01 PM,-0.9264761,-0.003427137,0.4367087,0.08863493,0.2749074,-0.001774722
10/24/2020 1:19:01 PM,-0.925052,-0.003196858,0.4363031,0.09043693,0.2792582,-0.003273999
10/24/2020 1:19:01 PM,-0.9244156,-0.002350431,0.4360031,0.09125262,0.2812694,-0.004038821
10/24/2020 1:19:01 PM,-0.9237665,-0.001487158,0.4357159,0.09054322,0.2833063,-0.004430085
10/24/2020 1:19:01 PM,-0.9231526,-0.001098819,0.435203,0.09093843,0.2853689,-0.004849898
10/24/2020 1:19:01 PM,-0.9221542,0.0003189333,0.4343396,0.09112426,0.2888029,-0.005841659
10/24/2020 1:19:01 PM,-0.9211949,0.0009309985,0.4333051,0.09094129,0.290528,-0.006118098
10/24/2020 1:19:01 PM,-0.920383,0.001346044,0.4328465,0.09141969,0.2914538,-0.00712112
10/24/2020 1:19:01 PM,-0.9198993,0.001914851,0.4319119,0.09286097,0.2928306,-0.008525226
10/24/2020 1:19:01 PM,-0.9189955,0.00373169,0.4303811,0.09232695,0.295973,-0.009430112
10/24/2020 1:19:01 PM,-0.9180595,0.005350985,0.4285357,0.09060656,0.2975756,-0.01012141
10/24/2020 1:19:01 PM,-0.9173559,0.006141327,0.4274179,0.09017026,0.2988642,-0.01040419
10/24/2020 1:19:02 PM,-0.9166888,0.007523619,0.4266195,0.08812748,0.3000026,-0.01034947
10/24/2020 1:19:02 PM,-0.9156278,0.008522775,0.4246638,0.08246467,0.3019257,-0.01053007
10/24/2020 1:19:02 PM,-0.9147049,0.009066954,0.422967,0.0798,0.303183,-0.01137571
10/24/2020 1:19:02 PM,-0.9143257,0.008778304,0.4220886,0.07934887,0.3036239,-0.01154983
10/24/2020 1:19:02 PM,-0.9142019,0.009199187,0.4211344,0.0802663,0.3039013,-0.01196217
10/24/2020 1:19:02 PM,-0.9136468,0.01007137,0.4191545,0.07874098,0.3035551,-0.01154235
10/24/2020 1:19:02 PM,-0.9127352,0.01010348,0.4177216,0.07715324,0.3022844,-0.01226226
10/24/2020 1:19:02 PM,-0.9123017,0.01020154,0.4169344,0.07728924,0.3021224,-0.01290479
10/24/2020 1:19:02 PM,-0.9120803,0.0105366,0.4161213,0.07782437,0.3019208,-0.01308718
10/24/2020 1:19:02 PM,-0.9116178,0.01104439,0.4144793,0.07696825,0.300537,-0.01318901
10/24/2020 1:19:02 PM,-0.910848,0.01118036,0.4128469,0.07724123,0.2992885,-0.01442392
10/24/2020 1:19:02 PM,-0.910552,0.01114452,0.4118612,0.07805398,0.2987955,-0.01506567
10/24/2020 1:19:02 PM,-0.9103327,0.0111944,0.4109282,0.07887191,0.298425,-0.0156414
10/24/2020 1:19:02 PM,-0.9096372,0.01187489,0.4090956,0.07887509,0.2978155,-0.01654854
10/24/2020 1:19:02 PM,-0.909132,0.01148052,0.4070587,0.07664739,0.2976727,-0.0168084
10/24/2020 1:19:02 PM,-0.9087995,0.01142051,0.4058991,0.07707348,0.2979048,-0.01765356
10/24/2020 1:19:02 PM,-0.9084829,0.01146947,0.4048846,0.07746644,0.2985098,-0.01838012
10/24/2020 1:19:02 PM,-0.9080341,0.01138427,0.4027389,0.07785919,0.2995287,-0.01957967
10/24/2020 1:19:02 PM,-0.9078894,0.01208323,0.4008799,0.07660144,0.3007168,-0.02102236
10/24/2020 1:19:02 PM,-0.9078801,0.01153268,0.3998205,0.07593445,0.3008586,-0.02039919
10/24/2020 1:19:02 PM,-0.907882,0.01179817,0.398831,0.07684322,0.3011034,-0.02104667
10/24/2020 1:19:02 PM,-0.9082659,0.01196608,0.3967015,0.07738279,0.3017675,-0.02162691
10/24/2020 1:19:02 PM,-0.9090756,0.01287518,0.3948019,0.07352635,0.3004901,-0.02117144
10/24/2020 1:19:02 PM,-0.9092513,0.01267824,0.3939154,0.07134262,0.2988614,-0.0205093
10/24/2020 1:19:02 PM,-0.9101817,0.01248455,0.3917938,0.07139278,0.2970464,-0.01944019
10/24/2020 1:19:02 PM,-0.9114484,0.0132197,0.3899773,0.07037319,0.2942145,-0.01848823
10/24/2020 1:19:02 PM,-0.9118494,0.0131177,0.389164,0.06988901,0.2928502,-0.01800837
10/24/2020 1:19:02 PM,-0.9123845,0.0131883,0.3883039,0.07022946,0.2916217,-0.01767166
10/24/2020 1:19:02 PM,-0.9135766,0.01301874,0.386878,0.07142685,0.2893415,-0.01669178
10/24/2020 1:19:02 PM,-0.9148124,0.01307151,0.3856108,0.07283504,0.2862872,-0.01608999
10/24/2020 1:19:02 PM,-0.9154328,0.01304562,0.3849685,0.07485399,0.284475,-0.01576985
10/24/2020 1:19:02 PM,-0.9157059,0.01322688,0.3846323,0.07539645,0.28335,-0.01581662
10/24/2020 1:19:02 PM,-0.9162972,0.01291686,0.3842507,0.07605036,0.2823374,-0.01576009
10/24/2020 1:19:02 PM,-0.9174283,0.01252574,0.3833632,0.07812583,0.279989,-0.01573021
10/24/2020 1:19:02 PM,-0.9184111,0.01246751,0.3824166,0.08001959,0.276913,-0.01530243
10/24/2020 1:19:02 PM,-0.9185401,0.01235178,0.381812,0.08169539,0.2753862,-0.01528161
10/24/2020 1:19:02 PM,-0.9185458,0.01311686,0.3810619,0.08228264,0.2733233,-0.01613799
10/24/2020 1:19:02 PM,-0.9182626,0.01221534,0.3801253,0.08049755,0.272748,-0.01632302
10/24/2020 1:19:02 PM,-0.917946,0.01182028,0.3793688,0.08176281,0.2728116,-0.01661002
10/24/2020 1:19:03 PM,-0.917359,0.01199431,0.3785261,0.08362066,0.273403,-0.01691501
10/24/2020 1:19:03 PM,-0.9156113,0.01273054,0.376781,0.0855491,0.2744312,-0.01854383
10/24/2020 1:19:03 PM,-0.9129176,0.01242745,0.3749405,0.08459975,0.2772737,-0.02046819
10/24/2020 1:19:03 PM,-0.9116265,0.01182134,0.3738268,0.08508477,0.2786228,-0.02155438
10/24/2020 1:19:03 PM,-0.9098254,0.01174741,0.3726637,0.08679067,0.2796566,-0.0230907
10/24/2020 1:19:03 PM,-0.90549,0.01225793,0.3702879,0.08797663,0.2813452,-0.02541823
10/24/2020 1:19:03 PM,-0.8994794,0.01267896,0.3678944,0.08698478,0.2825417,-0.02789023
10/24/2020 1:19:03 PM,-0.8959842,0.01277845,0.3667194,0.08665875,0.2833051,-0.0293366
10/24/2020 1:19:03 PM,-0.8922266,0.01310149,0.36558,0.08661671,0.2837738,-0.03108951
10/24/2020 1:19:03 PM,-0.8883793,0.01334541,0.3645507,0.08631331,0.2841429,-0.03332043
10/24/2020 1:19:03 PM,-0.8796633,0.01362113,0.3622458,0.08543045,0.2852564,-0.03706829
